sample_name,response,response_label,channel,response_role,shock,horizon_months,cumulative_response,cumulative_se_independence_approx,ci_90_low,ci_90_high,ci_95_low,ci_95_high,ci_68_low,ci_68_high,significant_90,significant_95,shock_normalization,ci_method,interpretation_layer
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,0,-6.0902630512295946e-05,0.00011255605437296167,-0.0002460408647830091,0.00012423560375841717,-0.0002815084433252329,0.00015970318230064097,-0.00017283488608647326,5.102962506188138e-05,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,1,4.406761686389834e-05,0.00020741127373206795,-0.0002970935690049182,0.0003852288027327149,-0.00036245100963853337,0.00045058624336633007,-0.0001621941593655326,0.0002503293930933293,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,3,2.3616949767022887e-05,0.00039740224762148065,-0.0006300515785918366,0.0006772854781258824,-0.0007552771429463475,0.0008025110424803933,-0.0003715828481854329,0.0004188167477194787,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,6,0.0004488273779552485,0.0005983199372004644,-0.0005353213408263125,0.0014329760967368094,-0.0007238581501899288,0.0016215129061004257,-0.0001461766002753177,0.0010438313561858146,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,12,0.000816200007886487,0.0007836117070727465,-0.0004727265506137546,0.002105126566386729,-0.0007196507158400468,0.0023520507316130207,3.6931168412542514e-05,0.0015954688473604314,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_hh_loans_ea_stock,household credit,financial_credit,monthly_fallback,target_factor_monthly_easing,24,0.0007833178292630297,0.0008069041086084842,-0.00054392132038368,0.0021105569789097393,-0.0007981851625869954,0.002364820821113055,-1.9114322537016064e-05,0.0015857499810630754,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,0,-0.0003504298218829593,0.0003074816556684943,-0.0008561921384303258,0.00015533249466440725,-0.0009530827928999543,0.0002522231491340357,-0.0006562073783048803,-4.46522654610383e-05,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,1,-0.001040499029076086,0.00045113661055172147,-0.001782552719192679,-0.0002984453389594931,-0.0019247105378649328,-0.00015628752028723936,-0.0014891353878437737,-0.0005918626703083983,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,3,-0.0016394966947239791,0.0005725644080957389,-0.002581281338043578,-0.0006977120514043802,-0.002761702313421121,-0.0005172910760268372,-0.002208887884000113,-0.0010701055054478455,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,6,-0.0009281100941463005,0.000688116848449943,-0.0020599615880856057,0.00020374139979300492,-0.002276794334263395,0.0004205741459707943,-0.0016124133186567972,-0.00024380686963580375,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,12,-0.0007048207006636971,0.0008391144879104129,-0.0020850412095306673,0.0006753998082032729,-0.002349454875873877,0.0009398134745464827,-0.0015392847180817223,0.00012964331675432799,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_nfc_loans_ea_stock,NFC credit,financial_credit,monthly,target_factor_monthly_easing,24,-0.0009669293945049492,0.0008511100316450853,-0.00236688081699115,0.00043302202798125157,-0.0026350744034100617,0.0007012156144001636,-0.0018133224749533067,-0.00012053631405659169,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,0,0.0029142395237040245,0.001320153649019755,0.0007427800059806597,0.005085699041427389,0.00032678591756617366,0.005501693129841875,0.0016014023203882078,0.004227076727019842,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,1,0.004240156670059961,0.0018358059082339718,0.001220524663522371,0.00725978867659755,0.0006420432073155325,0.007838270132804389,0.002414525012573647,0.006065788327546275,True,True,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,3,0.0031023733804320967,0.002151524012062683,-0.0004365686942823903,0.006641315455146584,-0.0011145361950838832,0.007319282955948077,0.0009627733657212858,0.005241973395142908,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,6,0.00469874930969749,0.0026450284474117715,0.00034806467458241633,0.009049433944812564,-0.00048541118531347793,0.009882909804708458,0.0020683799188548004,0.0073291187005401805,True,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,12,0.002669024652772627,0.0027504960420583176,-0.0018551387379226653,0.00719318804346792,-0.0027218485292816413,0.008059897834826895,-6.622781898949154e-05,0.005404277124534746,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
regime_tightening,ln_retail_de_chained_index,retail volume,real_activity,monthly,target_factor_monthly_easing,24,4.944247145046267e-05,0.0028925017634222976,-0.004708299545078233,0.004807184487979158,-0.005619756810075836,0.0057186417529767625,-0.002827028709382953,0.0029259136522838784,False,False,1_sd_surprise,sum_of_horizon_betas_with_independence_se_approximation,reduced_form_dynamic_transmission
